repo_new3/DataCodes3/472/b_472_19935_11.py,-0.7091477927174625 0.10083027771522421 -0.5950603487627435 0.020913989682512513 -0.5191985591254777 0.5294447044735352 -0.9223717278977875 0.6022522419725356 0.59993224170088 -0.897141562435654 
repo_new3/DataCodes3/472/b_472_19935_12.py,-0.7120099426116698 0.10078570376370342 -0.5999230168811099 0.021983202401097933 -0.5250921948847386 0.5304244418676342 -0.9217870426038401 0.6070669082932676 0.6043924938487196 -0.89883748965354 
repo_new3/DataCodes3/472/b_472_19935_13.py,-0.7120099426116698 0.10078570376370342 -0.5999230168811099 0.021983202401097933 -0.5250921948847386 0.5304244418676342 -0.9217870426038401 0.6070669082932676 0.6043924938487196 -0.89883748965354 
repo_new3/DataCodes3/472/c_472_19935_14.py,-0.6965029199348597 0.09159114337096326 -0.5912277330955331 0.020229144174020667 -0.502301683037894 0.5190336773359662 -0.9139186289684361 0.5859570976441046 0.5829654287094471 -0.8772754292965391 
repo_new3/DataCodes3/362/b_362_18077_1.py,-0.8504850364351689 0.21336927420201154 -0.7175360262594851 -0.04609175980972024 -0.7363627648836499 0.6621216256402863 -0.9901605650388697 0.7964027682742268 0.7868002229763424 -1.169101884181826 
repo_new3/DataCodes3/362/c_362_18077_2.py,-0.8565578834702636 0.1307255012659841 -0.7828176521888474 -0.07598750346296683 -0.6266896653092711 0.6378054025691365 -1.0799829947613862 0.6636722542240892 0.6863897614731068 -1.0706342173718633 
repo_new3/DataCodes3/371/c_371_18077_1.py,-0.7591539592097397 0.11306759122266219 -0.6094857844506483 0.003262839360875222 -0.5805995582342912 0.5624610458461654 -0.957997047624201 0.6386184286947982 0.6375277998224631 -0.9815856807030818 
repo_new3/DataCodes3/406/c_406_18077_1.py,-0.7940983146601216 0.10395980659994342 -0.6581210324448623 0.015944891246487215 -0.5639468467009883 0.5755496897874653 -1.0102518900388155 0.6501205819065552 0.6591174989822833 -0.9590946910675608 
repo_new3/DataCodes3/417/b_417_18077_1.py,-0.7253202347636366 0.08544921003460682 -0.6218153162902025 -0.03864278175547771 -0.5416529438092214 0.5423939405019771 -0.9636922819527493 0.5736419441681097 0.5799633673942337 -0.9529783003122975 
repo_new3/DataCodes3/417/b_417_18077_2.py,-0.7797765152859042 0.11382586807476815 -0.6668576605705095 -0.040318498096385366 -0.5941517627408647 0.5911441726920715 -1.0195065575471407 0.631603097512851 0.6396142697712648 -1.0325222040233475 
repo_new3/DataCodes3/417/b_417_18077_3.py,-0.7797765152859042 0.11382586807476815 -0.6668576605705095 -0.040318498096385366 -0.5941517627408647 0.5911441726920715 -1.0195065575471407 0.631603097512851 0.6396142697712648 -1.0325222040233475 
repo_new3/DataCodes3/417/c_417_18077_4.py,-0.7803345886393868 0.12559945822145427 -0.6740665682357827 -0.053028110881655814 -0.6133113531977478 0.5984949873803347 -1.0082903968090688 0.6458881943943575 0.650495996051842 -1.053078445623235 
repo_new3/DataCodes3/449/b_449_18077_1.py,-0.6938317562036044 0.08450590679089937 -0.6425332832301116 -0.08100862026703053 -0.5690432079463874 0.5115669143363564 -0.8543325160176602 0.5864342936046343 0.5808834987701833 -0.9025078046134485 
repo_new3/DataCodes3/449/b_449_18077_2.py,-0.6236796310845326 0.06336917425952104 -0.6065871449746956 -0.11051801077334984 -0.5354024331064974 0.4556746598228329 -0.7513329531974395 0.5352432062275875 0.520631305664248 -0.8240337998308317 
repo_new3/DataCodes3/449/b_449_18077_3.py,-0.659840047999508 0.08644632355525184 -0.6150033357015913 -0.09208764199226877 -0.5638698097248253 0.4938382614340051 -0.8058691463780165 0.5728000327738577 0.5617907732716458 -0.8827641606926449 
repo_new3/DataCodes3/449/b_449_18077_4.py,-0.6542931332114376 0.0807870523415495 -0.616138772326961 -0.09509684001755805 -0.5577721198132755 0.486236394696437 -0.7961880672140167 0.5654641987748312 0.554226822269292 -0.8697280697497974 
repo_new3/DataCodes3/449/b_449_18077_5.py,-0.6357980300973752 0.09248455906592827 -0.5971425578357931 -0.09974948805476164 -0.563104070669207 0.48204778671657095 -0.761532639954187 0.5726287658255076 0.5555055601306337 -0.8696842528272587 
repo_new3/DataCodes3/449/b_449_18077_6.py,-0.5070574062101147 0.07670899844975641 -0.4596801086619185 -0.05128301829741434 -0.4554907225646491 0.3766649442297759 -0.6094765447487447 0.4892195449644406 0.46564474649147547 -0.6983593042738754 
repo_new3/DataCodes3/449/b_449_18077_7.py,-0.48579796443303097 0.06927396203885387 -0.437541187445823 -0.049072240375883806 -0.43162890984423563 0.3588390186583878 -0.5870671670668413 0.4631093584180142 0.4401492774331834 -0.6656766006409389 
repo_new3/DataCodes3/449/b_449_18077_8.py,-0.5342284843523784 0.08977468268788816 -0.46399308348249013 -0.03898838961508208 -0.4692245219120886 0.4045571614154526 -0.6552679879979343 0.5055307011180787 0.4867980002722192 -0.7370642678167467 
repo_new3/DataCodes3/449/b_449_18077_9.py,-0.6329902358520597 0.06468326081217866 -0.6140002791244517 -0.09950476916649922 -0.5332336320122484 0.4564285665281989 -0.7578786652867596 0.5421910731189947 0.5304497483669949 -0.8200920160798622 
repo_new3/DataCodes3/449/b_449_18077_10.py,-0.6329902358520597 0.06468326081217866 -0.6140002791244517 -0.09950476916649922 -0.5332336320122484 0.4564285665281989 -0.7578786652867596 0.5421910731189947 0.5304497483669949 -0.8200920160798622 
repo_new3/DataCodes3/449/b_449_18077_11.py,-0.6407975621654164 0.06102645228672499 -0.6254562413049818 -0.11192303064718251 -0.5398899734998033 0.46392016817774995 -0.7718007886296355 0.5395496564604058 0.528142019662505 -0.834970430099165 
repo_new3/DataCodes3/449/c_449_18077_12.py,-0.8055253884271958 0.12174318917399421 -0.7677644742172474 -0.09503517850223048 -0.6566755100204837 0.6017202222108593 -0.9652447895141606 0.6734400459431731 0.6790281979400534 -1.0372312419038185 
repo_new3/DataCodes3/472/b_472_18077_1.py,-0.6707894393301579 0.0950185931243836 -0.5688040287580637 -0.002069932716529533 -0.502989927943116 0.5081941948895187 -0.8720303191859545 0.572972666406733 0.564605600823798 -0.8733233020615495 
repo_new3/DataCodes3/472/b_472_18077_2.py,-0.6685065028193333 0.09159717902210232 -0.569175871254272 -0.006135418671189743 -0.5014148856011823 0.5057711926791398 -0.8715101836362077 0.565666698931012 0.5583686881066127 -0.8706964333830584 
repo_new3/DataCodes3/472/b_472_18077_3.py,-0.6816801299575634 0.09508451132640856 -0.5790872332381204 -0.00784699436583418 -0.507378987366485 0.5180451408666509 -0.8946997821163676 0.5736653906856857 0.5686407171582591 -0.889952885433936 
repo_new3/DataCodes3/472/b_472_18077_4.py,-0.6816801299575634 0.09508451132640856 -0.5790872332381204 -0.00784699436583418 -0.507378987366485 0.5180451408666509 -0.8946997821163676 0.5736653906856857 0.5686407171582591 -0.889952885433936 
repo_new3/DataCodes3/472/b_472_18077_5.py,-0.6635059182456592 0.0929094010799726 -0.5611698128331848 0.0028234292217816487 -0.4915041611144674 0.502661295459883 -0.8621451880553648 0.5682160048983144 0.5589260509671115 -0.8546853322401617 
repo_new3/DataCodes3/472/b_472_18077_6.py,-0.7013521538456027 0.09374108806578281 -0.5673746554196224 0.02799105417946165 -0.500584068000853 0.522503281731715 -0.9150257247416799 0.5900530843685134 0.5856717562652283 -0.8822960331641505 
repo_new3/DataCodes3/472/b_472_18077_7.py,-0.6966471801794285 0.09017898712556535 -0.5817384514339996 0.032433894651023414 -0.49366115373975966 0.5179150007928802 -0.9162842241649415 0.5857666350387639 0.5827112494512586 -0.8676587942321756 
repo_new3/DataCodes3/472/b_472_18077_8.py,-0.708130789125707 0.09602349038593583 -0.5929311484555576 0.0404662405272556 -0.5054894694419204 0.5195835522734285 -0.9110101069668328 0.6098173331485622 0.6030472782084871 -0.8735674350466027 
repo_new3/DataCodes3/472/b_472_18077_9.py,-0.7049281836160622 0.09813475869640499 -0.5938409847048082 0.014973258108920333 -0.5166415436027421 0.5241806656893669 -0.9123234934512855 0.5969260660827903 0.593110634815898 -0.8913939249512086 
repo_new3/DataCodes3/472/b_472_18077_10.py,-0.7049281836160622 0.09813475869640499 -0.5938409847048082 0.014973258108920333 -0.5166415436027421 0.5241806656893669 -0.9123234934512855 0.5969260660827903 0.593110634815898 -0.8913939249512086 
repo_new3/DataCodes3/472/b_472_18077_11.py,-0.7091477927174625 0.10083027771522421 -0.5950603487627435 0.020913989682512513 -0.5191985591254777 0.5294447044735352 -0.9223717278977875 0.6022522419725356 0.59993224170088 -0.897141562435654 
repo_new3/DataCodes3/472/b_472_18077_12.py,-0.7120099426116698 0.10078570376370342 -0.5999230168811099 0.021983202401097933 -0.5250921948847386 0.5304244418676342 -0.9217870426038401 0.6070669082932676 0.6043924938487196 -0.89883748965354 
repo_new3/DataCodes3/472/b_472_18077_13.py,-0.7120099426116698 0.10078570376370342 -0.5999230168811099 0.021983202401097933 -0.5250921948847386 0.5304244418676342 -0.9217870426038401 0.6070669082932676 0.6043924938487196 -0.89883748965354 
repo_new3/DataCodes3/472/c_472_18077_14.py,-0.6965029199348597 0.09159114337096326 -0.5912277330955331 0.020229144174020667 -0.502301683037894 0.5190336773359662 -0.9139186289684361 0.5859570976441046 0.5829654287094471 -0.8772754292965391 
repo_new3/DataCodes3/362/b_362_20991_1.py,-0.8202160838351981 0.20939913194715223 -0.724700969626516 -0.09934419570788419 -0.7332973552672174 0.6457237449087202 -0.9533625716105227 0.758751679198021 0.750027436507667 -1.160625425710644 
repo_new3/DataCodes3/362/c_362_20991_2.py,-0.8761717206123233 0.18036169522967715 -0.7585936895726173 -0.10009030980766617 -0.7121408018441873 0.6683140635612504 -1.0560833234222766 0.7329723404981393 0.7373741931840784 -1.1910363094992993 
repo_new3/DataCodes3/371/b_371_20991_1.py,-0.6716920939235614 0.06660508923917678 -0.5624812075883735 -0.025083146031135223 -0.49531685166925143 0.5015732995796136 -0.9136911372765222 0.5251335537962571 0.5301587554812611 -0.884059181795505 
repo_new3/DataCodes3/371/c_371_20991_2.py,-0.7356199116102713 0.09617268448061204 -0.5993953615750323 0.01483978313478975 -0.5324303800604764 0.5424950067518562 -0.9557060846383585 0.6064938316715165 0.6066483751562358 -0.9320933269284654 
repo_new3/DataCodes3/406/c_406_20991_1.py,-0.7940983146601216 0.10395980659994342 -0.6581210324448623 0.015944891246487215 -0.5639468467009883 0.5755496897874653 -1.0102518900388155 0.6501205819065552 0.6591174989822833 -0.9590946910675608 
repo_new3/DataCodes3/417/b_417_20991_1.py,-0.7294294808830947 0.1350485928257233 -0.6056259589843889 -0.03839893176349986 -0.5997326864060154 0.5778819035015693 -0.9528566523183395 0.6292226744092813 0.6288776636306349 -1.0248243784764055 
repo_new3/DataCodes3/417/b_417_20991_2.py,-0.7098409836002988 0.1288570789231553 -0.5921772087492272 -0.04649221146492199 -0.5833838208686998 0.5623327004278622 -0.929807222491566 0.6054746141239682 0.6057843062021768 -0.999726525985261 
repo_new3/DataCodes3/417/b_417_20991_3.py,-0.7042531651767625 0.11398202472269899 -0.580578979329114 -0.035179283837345324 -0.5583843988863284 0.5505938225986695 -0.9368736213109198 0.5834002149202188 0.5876041946707046 -0.9715186273741551 
repo_new3/DataCodes3/417/b_417_20991_4.py,-0.687519579836751 0.11569912148410474 -0.5833814237003827 -0.05577523784448065 -0.5637290670612081 0.5404178727905313 -0.9012342864578988 0.5802596695588493 0.579011711668644 -0.9672248530650001 
repo_new3/DataCodes3/417/c_417_20991_5.py,-0.6950511708241424 0.0865228214375182 -0.6295098946369986 -0.07763306384722789 -0.5569675917490132 0.5182086850178067 -0.8661825743963819 0.5813434165145839 0.5755268491786472 -0.9271369720034387 
repo_new3/DataCodes3/449/b_449_20991_1.py,-0.643376694301337 0.06061756214751187 -0.5630640568507472 -0.03558982144917398 -0.4917914570260604 0.462392880316799 -0.814641209260382 0.5286853378350658 0.5293678122877843 -0.8031603371942677 
repo_new3/DataCodes3/449/b_449_20991_2.py,-0.6698967636928483 0.07901462090755901 -0.5737923351837894 -0.028226737841301905 -0.5182885811713521 0.4917290817507921 -0.8514504753943353 0.5588057925694309 0.5608623032592217 -0.851267062552759 
repo_new3/DataCodes3/449/b_449_20991_3.py,-0.7292196387196149 0.0900654535690495 -0.6291682037304582 -0.029416852910239488 -0.5524177309119641 0.5339829506934063 -0.928114992661365 0.5978597544157259 0.6042504768093745 -0.918365723049353 
repo_new3/DataCodes3/449/b_449_20991_4.py,-0.7681324394716418 0.08398980730346725 -0.6771919251887785 -0.04145331461170696 -0.5673102371415321 0.556139875556048 -0.9827065491325857 0.6085647773843702 0.6203980424553762 -0.9505828590335261 
repo_new3/DataCodes3/449/b_449_20991_5.py,-0.7389996029925595 0.07194945683962814 -0.6458131660088133 -0.03320327066873484 -0.5409044060782009 0.5319189201211734 -0.9532961997849371 0.5817918840294114 0.593412130545953 -0.9069152219091063 
repo_new3/DataCodes3/449/b_449_20991_6.py,-0.7681324394716418 0.08398980730346725 -0.6771919251887785 -0.04145331461170696 -0.5673102371415321 0.556139875556048 -0.9827065491325857 0.6085647773843702 0.6203980424553761 -0.9505828590335261 
repo_new3/DataCodes3/449/b_449_20991_7.py,-0.754688461689997 0.08910870829649906 -0.657454288124733 -0.028041183638056917 -0.5612715635081994 0.5497371249325266 -0.9651070315398825 0.6087959651916028 0.6192460041835065 -0.936988920121485 
repo_new3/DataCodes3/449/b_449_20991_8.py,-0.7125144185197695 0.054839533665959964 -0.6303159830263406 -0.032328539618070924 -0.5129644822029479 0.5057610161339194 -0.9207215319016768 0.5523950657118989 0.5631190634627598 -0.8585559394611566 
repo_new3/DataCodes3/449/b_449_20991_9.py,-0.7138552989708122 0.05692684429561595 -0.6297135332293289 -0.0321014507749565 -0.5156164156876885 0.5082567156850125 -0.9231626401428598 0.5547891036808836 0.5654450109720862 -0.8634281817104241 
repo_new3/DataCodes3/449/b_449_20991_10.py,-0.6823581966359281 0.04234653416826718 -0.6118064921783787 -0.030032843411742918 -0.485843594839488 0.47373862055303145 -0.8769875896793055 0.5286555125485634 0.5374782970562506 -0.8057917342208326 
repo_new3/DataCodes3/449/b_449_20991_11.py,-0.6843149416956688 0.04178349154305146 -0.6141669851768008 -0.030905633667513453 -0.4865392856155035 0.47507906419389456 -0.8797400790223676 0.5288075606542066 0.5378728120791749 -0.8075839509239302 
repo_new3/DataCodes3/449/b_449_20991_12.py,-0.6823581966359281 0.04234653416826718 -0.6118064921783787 -0.030032843411742918 -0.485843594839488 0.47373862055303145 -0.8769875896793055 0.5286555125485634 0.5374782970562506 -0.8057917342208326 
repo_new3/DataCodes3/449/c_449_20991_13.py,-0.8117852976854957 0.08399187836911835 -0.7280661440242497 -0.02879518793246894 -0.5757441076698993 0.5841643802751271 -1.0320319367207653 0.6224935668948557 0.6462072049703442 -0.9674008406118567 
repo_new3/DataCodes3/472/b_472_20991_1.py,-0.6707894393301579 0.0950185931243836 -0.5688040287580637 -0.002069932716529533 -0.502989927943116 0.5081941948895187 -0.8720303191859545 0.572972666406733 0.564605600823798 -0.8733233020615495 
repo_new3/DataCodes3/472/b_472_20991_2.py,-0.6685065028193333 0.09159717902210232 -0.569175871254272 -0.006135418671189743 -0.5014148856011823 0.5057711926791398 -0.8715101836362077 0.565666698931012 0.5583686881066127 -0.8706964333830584 
repo_new3/DataCodes3/472/b_472_20991_3.py,-0.6816801299575634 0.09508451132640856 -0.5790872332381204 -0.00784699436583418 -0.507378987366485 0.5180451408666509 -0.8946997821163676 0.5736653906856857 0.5686407171582591 -0.889952885433936 
repo_new3/DataCodes3/472/b_472_20991_4.py,-0.6816801299575634 0.09508451132640856 -0.5790872332381204 -0.00784699436583418 -0.507378987366485 0.5180451408666509 -0.8946997821163676 0.5736653906856857 0.5686407171582591 -0.889952885433936 
repo_new3/DataCodes3/472/b_472_20991_5.py,-0.6635059182456592 0.0929094010799726 -0.5611698128331848 0.0028234292217816487 -0.4915041611144674 0.502661295459883 -0.8621451880553648 0.5682160048983144 0.5589260509671115 -0.8546853322401617 
repo_new3/DataCodes3/472/b_472_20991_6.py,-0.7013521538456027 0.09374108806578281 -0.5673746554196224 0.02799105417946165 -0.500584068000853 0.522503281731715 -0.9150257247416799 0.5900530843685134 0.5856717562652283 -0.8822960331641505 
repo_new3/DataCodes3/472/b_472_20991_7.py,-0.6966471801794285 0.09017898712556535 -0.5817384514339996 0.032433894651023414 -0.49366115373975966 0.5179150007928802 -0.9162842241649415 0.5857666350387639 0.5827112494512586 -0.8676587942321756 
repo_new3/DataCodes3/472/b_472_20991_8.py,-0.708130789125707 0.09602349038593583 -0.5929311484555576 0.0404662405272556 -0.5054894694419204 0.5195835522734285 -0.9110101069668328 0.6098173331485622 0.6030472782084871 -0.8735674350466027 
repo_new3/DataCodes3/472/b_472_20991_9.py,-0.7049281836160622 0.09813475869640499 -0.5938409847048082 0.014973258108920333 -0.5166415436027421 0.5241806656893669 -0.9123234934512855 0.5969260660827903 0.593110634815898 -0.8913939249512086 
repo_new3/DataCodes3/472/b_472_20991_10.py,-0.7049281836160622 0.09813475869640499 -0.5938409847048082 0.014973258108920333 -0.5166415436027421 0.5241806656893669 -0.9123234934512855 0.5969260660827903 0.593110634815898 -0.8913939249512086 
repo_new3/DataCodes3/472/b_472_20991_11.py,-0.7091477927174625 0.10083027771522421 -0.5950603487627435 0.020913989682512513 -0.5191985591254777 0.5294447044735352 -0.9223717278977875 0.6022522419725356 0.59993224170088 -0.897141562435654 
repo_new3/DataCodes3/472/b_472_20991_12.py,-0.7120099426116698 0.10078570376370342 -0.5999230168811099 0.021983202401097933 -0.5250921948847386 0.5304244418676342 -0.9217870426038401 0.6070669082932676 0.6043924938487196 -0.89883748965354 
